GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
NSA2	26	30	21.25714285714286	0.0
VTI1B	19	22	21.257142857142856	0.0
HSPB1	20	21	21.25	0.0
NF2	20	22	21.216666666666665	0.0
STARD7	17	21	21.18095238095238	0.0
SRGAP2B	22	27	21.16666666666667	0.0
JAK1	18	21	21.150000000000002	0.0
EXOC4	19	21	21.142857142857142	0.0
NAE1	16	20	21.125	0.0
MT-CO1	34	40	21.116666666666664	0.0
CRIM1	17	21	21.11111111111111	0.0
RN7SL197P	36	182	21.100336607556013	0.0
MYO9A	19	21	21.0952380952381	0.0
CUL2	19	22	21.092307692307692	0.0
FBXO3	19	20	21.06153846153846	0.0
MARS	19	20	21.043478260869563	0.0
EIF2S2	32	39	21.02857142857143	0.0
RBFOX2	20	20	21.000000000000004	0.0
SDHB	20	21	21.000000000000004	0.0
MRPL42	17	21	21.000000000000004	0.0
TBC1D14	17	21	21.000000000000004	0.0
C3orf17	11	13	21.000000000000004	0.0
ALAS1	19	21	21.000000000000004	0.0
GPS1	17	21	21.000000000000004	0.0
LYPLAL1	19	21	21.000000000000004	0.0
ILK	20	21	21.000000000000004	0.0
REST	19	21	21.0	0.0
VGLL4	12	13	21.0	0.0
PRR14L	19	21	21.0	0.0
PFDN2	19	21	21.0	0.0
PHF3	19	21	21.0	0.0
KIF15	16	23	21.0	0.0
TRAK1	18	20	21.0	0.0
RP11-356M20.2	1	21	21.0	0.0
EPS8	20	21	21.0	0.0
RECQL	20	21	21.0	0.0
STK39	19	21	21.0	0.0
KANK2	16	21	21.0	0.0
CETN2	14	21	21.0	0.0
CETN3	18	21	21.0	0.0
GOLGA3	19	21	21.0	0.0
SMEK1	18	19	21.0	0.0
AGFG1	19	21	21.0	0.0
AMOTL2	19	21	21.0	0.0
MON2	18	20	21.0	0.0
KIAA0020	20	21	21.0	0.0
EIF1AX	24	27	21.0	0.0
EBNA1BP2	19	21	21.0	0.0
RAD50	20	21	21.0	0.0
PTPN14	19	20	21.0	0.0
RTCB	19	21	21.0	0.0
EMD	18	21	21.0	0.0
RNF10	20	21	21.0	0.0
KIAA0586	18	20	21.0	0.0
MID1	17	21	21.0	0.0
MCM5	20	21	21.0	0.0
RBM33	19	21	21.0	0.0
DIDO1	19	21	21.0	0.0
CDCA8	17	21	21.0	0.0
ATG3	17	20	21.0	0.0
BRWD1	14	18	21.0	0.0
BRWD3	15	21	21.0	0.0
CUL5	20	21	20.999999999999996	0.0
NCK2	19	21	20.999999999999996	0.0
UPF1	20	21	20.999999999999996	0.0
RFWD3	19	21	20.999999999999996	0.0
LIPA	18	21	20.999999999999996	0.0
RAPGEF5	17	21	20.999999999999996	0.0
ZCCHC14	19	21	20.999999999999996	0.0
TMCO1	17	19	20.999999999999996	0.0
QARS	17	21	20.999999999999996	0.0
KIAA1524	18	21	20.999999999999996	0.0
CD63	18	20	20.999999999999996	0.0
RNF187	17	21	20.999999999999996	0.0
WDR36	21	21	20.999999999999996	0.0
TMED10	19	21	20.999999999999996	0.0
STXBP1	26	42	20.99904719463543	0.0
AC013394.2	17	20	20.94047619047619	0.0
MICAL3	15	18	20.93333333333333	0.0
VMA21	22	24	20.919934640522875	0.0
RBM6	18	20	20.913636363636364	0.0
PRR11	18	20	20.912121212121214	0.0
RN7SL535P	62	209	20.89413150943471	0.0
HIST2H2AB	27	30	20.892857142857142	0.0
SNW1	21	21	20.833333333333332	0.0
LRCH3	18	24	20.80718954248366	0.0
TNRC18	18	21	20.766666666666666	0.0
LEPR	7	24	20.75757575757575	0.0
MSN	19	23	20.75	0.0
YAP1	20	21	20.75	0.0
VEZF1	17	21	20.75	0.0
EHMT1	22	28	20.73920289855073	0.0
HADHB	21	21	20.675000000000004	0.0
EIF2S3	31	37	20.66666666666667	0.0
PLEKHG1	19	21	20.666666666666664	0.0
GRIPAP1	16	64	20.6456314699793	0.0
Y_RNA.114	15	67	20.635714285714286	0.0
RN7SL37P	52	172	20.62784079396341	0.0
NEDD4	32	34	20.624435533730864	0.0
TSR1	22	24	20.59698275862069	0.0
TUBGCP2	15	17	20.576190476190476	0.0
PRPF3	17	18	20.55	0.0
TRPM4	7	20	20.53636363636363	0.0
EIF3CL	54	64	20.506060606060593	0.0
SNORD24	27	41	20.5	0.0
TERF2IP	21	21	20.5	0.0
CDKN2C	16	17	20.5	0.0
SNORA73.1	15	60	20.499999999999993	0.0
CSNK2B	19	24	20.4765873015873	0.0
RN7SL764P	52	82	20.474024045060624	0.0
RNVU1-3	67	94	20.44313133546879	0.0
RNVU1-12	67	94	20.44313133546879	0.0
UBE2V1	21	23	20.419087457090555	0.0
TMED4	9	19	20.400000000000002	0.0
SNORD45C	24	48	20.4	0.0
ZFAND6	19	21	20.397058823529406	0.0
NARFL	7	16	20.394047619047615	0.0
EIF3F	20	25	20.38704716336295	0.0
VPS53	22	24	20.346929824561403	0.0
PPHLN1	15	17	20.32051282051282	0.0
DDX18	19	20	20.283170995671	0.0
STX2	17	21	20.25	0.0
NME7	15	18	20.244298245614033	0.0
Y_RNA.166	134	253	20.23559140172794	0.0
CDK16	16	22	20.235294117647058	0.0
GCC2	18	23	20.229166666666664	0.0
RP11-346D14.1	53	61	20.223015873015868	0.0
INTS3	16	17	20.199999999999996	0.0
ZFX	18	22	20.181818181818183	0.0
NUP50	20	21	20.172735760971054	0.0
S100A14	9	21	20.142857142857142	0.0
NRAS	20	22	20.125	0.0
FOXN3	16	21	20.114718614718612	0.0
GPATCH11	17	22	20.105263157894736	0.0
SSR1	18	22	20.090909090909093	0.0
HMG20B	19	20	20.083333333333332	0.0
VAPA	17	21	20.071428571428573	0.0
ROBO1	17	19	20.052631578947373	0.0
RN7SL313P	51	115	20.051637322945368	0.0
SMC5	23	25	20.05	0.0
ATP5J2	21	24	20.03589743589744	0.0
OSBPL9	15	18	20.029761904761905	0.0
ZNF318	17	20	20.000000000000007	0.0
SHROOM2	15	19	20.000000000000004	0.0
BCL2L13	17	17	20.000000000000004	0.0
PTPN3	18	20	20.000000000000004	0.0
IFIT5	19	20	20.0	0.0
POLA1	18	20	20.0	0.0
NHSL1	17	20	20.0	0.0
NCOR2	18	18	20.0	0.0
AAGAB	18	19	20.0	0.0
GNA13	20	20	20.0	0.0
N4BP2L2	14	15	20.0	0.0
AKR1A1	14	19	20.0	0.0
CLPX	17	20	20.0	0.0
PCGF5	18	19	20.0	0.0
KCNJ2	13	20	20.0	0.0
PPIL4	17	20	20.0	0.0
ARHGEF11	16	19	20.0	0.0
NUAK1	18	20	20.0	0.0
SART3	16	17	20.0	0.0
PICALM	18	18	20.0	0.0
ZNF146	18	20	20.0	0.0
ECHS1	19	20	20.0	0.0
RAB22A	17	20	20.0	0.0
RPS21	18	19	20.0	0.0
KIAA1279	18	20	20.0	0.0
RPTOR	16	19	20.0	0.0
CEP57	18	20	20.0	0.0
ZNF827	12	20	20.0	0.0
OGT	15	18	20.0	0.0
GEMIN5	16	20	20.0	0.0
VPS13D	20	20	20.0	0.0
TAF15	19	20	20.0	0.0
IGFBP5	8	20	20.0	0.0
ATXN1	17	20	20.0	0.0
CTDSP2	17	20	19.999999999999996	0.0
TJP2	18	19	19.999999999999996	0.0
PIK3C2A	17	19	19.999999999999996	0.0
DENND4C	17	20	19.999999999999996	0.0
MKLN1	16	20	19.999999999999996	0.0
ICT1	16	20	19.999999999999996	0.0
KDM3B	17	20	19.999999999999996	0.0
NUP85	18	20	19.999999999999996	0.0
RNF216	19	20	19.999999999999996	0.0
WWC2	17	20	19.999999999999996	0.0
MDH2	8	13	19.999999999999996	0.0
ACACA	18	19	19.999999999999996	0.0
BBS2	18	20	19.999999999999993	0.0
NBPF9	24	35	19.994270463689702	0.0
Y_RNA.332	15	71	19.960155122655124	0.0
PTRF	20	22	19.944444444444443	0.0
DDX50	19	23	19.933333333333337	0.0
ABI1	19	20	19.93333333333333	0.0
NECAP1	18	20	19.888888888888893	0.0
SMAD4	18	20	19.879603729603733	0.0
C4orf22	7	20	19.875	0.0
PDHA1	18	19	19.874999999999996	0.0
LETM1	18	22	19.869047619047617	0.0
GTF2IRD2	47	205	19.866259221265615	0.0
MLF2	17	20	19.857142857142858	0.0
PABPC4	15	18	19.85	0.0
BRD7	25	28	19.834126984126986	0.0
SPIN1	18	20	19.833333333333336	0.0
RP11-169K16.9	12	32	19.833333333333332	0.0
EIF2AK4	17	19	19.80952380952381	0.0
IMPACT	18	20	19.8	0.0
HOXB6	18	20	19.78181818181818	0.0
USP8	20	20	19.777777777777782	0.0
RNH1	19	19	19.769230769230766	0.0
FCRL4	17	30	19.764682539682543	0.0
Y_RNA.700	43	189	19.752422911239677	0.0
MRPL9	16	20	19.75	0.0
SPECC1L	18	23	19.733333333333334	0.0
SNORA32	57	79	19.7	0.0
SNORD16	28	46	19.666666666666664	0.0
CLOCK	17	19	19.666666666666664	0.0
CMTM2	4	57	19.65	0.0
SHFM1	16	18	19.625	0.0
PIP5K1A	19	21	19.57323232323232	0.0
NAT10	18	19	19.57142857142857	0.0
BLOC1S6	40	43	19.571118894230008	0.0
PDCD6	18	18	19.547619047619044	0.0
DYNLT3	17	19	19.54	0.0
GRHPR	24	49	19.51863417580809	0.0
SNORA9.3	18	63	19.516666666666666	0.0
JMJD1C	17	20	19.514285714285716	0.0
GTF2H2C	34	40	19.503795213150052	0.0
POU3F3	15	20	19.5	0.0
CASZ1	15	18	19.5	0.0
SNORD42B	26	36	19.5	0.0
SEC24B	17	20	19.5	0.0
ARHGAP11A	22	24	19.492156862745095	0.0
CYP51A1	28	32	19.483333333333334	0.0
FTO	19	21	19.476190476190474	0.0
RNU6-1	242	665	19.473492923123825	0.0
RNU6-2	242	665	19.473492923123825	0.0
RNU6-9	242	665	19.473492923123825	0.0
RNU6-4P	242	665	19.473492923123825	0.0
RNU6-3P	242	665	19.473492923123825	0.0
RNU6-6P	242	665	19.473492923123825	0.0
RNU6-5P	242	665	19.473492923123825	0.0
ZHX1	13	24	19.46666666666667	0.0
FAM21C	43	45	19.46331454493219	0.0
TPT1-AS1	44	212	19.42928706322569	0.0
RTF1	21	27	19.424603174603178	0.0
EPS15L1	16	18	19.424242424242422	0.0
KLHL13	17	20	19.416666666666668	0.0
SNRPB2	17	21	19.416666666666664	0.0
PGGT1B	18	22	19.416666666666664	0.0
OSBPL6	19	20	19.41176470588235	0.0
KCMF1	19	22	19.41111111111111	0.0
RN7SL219P	37	91	19.409606569900685	0.0
RPL12	40	49	19.40915510014581	0.0
PHF20	17	20	19.400000000000006	0.0
ATMIN	16	20	19.400000000000002	0.0
PAIP1	20	24	19.395238095238096	0.0
SPOP	18	20	19.387931034482754	0.0
RN7SKP90	108	214	19.368660393368547	0.0
HARS	19	23	19.353361344537813	0.0
CCDC88C	16	17	19.348484848484844	0.0
EIF2B3	17	19	19.333333333333332	0.0
DCAF8	17	17	19.3224358974359	0.0
PEX26	32	35	19.30836940836941	0.0
PYCR2	21	21	19.299999999999997	0.0
RNU6-7	237	658	19.29422044121976	0.0
RNU6-8	237	658	19.29422044121976	0.0
DDX47	18	23	19.282478632478636	0.0
USP16	16	18	19.267857142857146	0.0
SRSF5	17	19	19.25	0.0
RNU6-37P	235	656	19.246020673507797	0.0
RNU6-11P	235	656	19.246020673507797	0.0
PSMB3	18	20	19.23333333333333	0.0
ZNF3	24	55	19.22887112887113	0.0
RAB5C	19	22	19.22063492063492	0.0
NUP43	20	21	19.21978021978022	0.0
WDR76	17	20	19.21428571428571	0.0
COG4	17	19	19.20952380952381	0.0
SNORD58A	52	97	19.19999999999999	0.0
RPL9P7	139	157	19.19248449872018	0.0
GRB2	18	20	19.19047619047619	0.0
FOPNL	17	20	19.1875	0.0
ARL4A	18	23	19.166666666666668	0.0
COG2	18	19	19.166666666666664	0.0
HERC2	26	28	19.151477177792962	0.0
PPP2CB	19	20	19.15	0.0
SLC3A2	15	15	19.142857142857142	0.0
MTSS1L	18	20	19.125	0.0
CASC5	21	21	19.117647058823525	0.0
HIST2H2BE	38	43	19.117402709538254	0.0
DLGAP5	17	20	19.090909090909086	0.0
RN7SL666P	25	53	19.082037037037033	0.0
RPL9P9	139	157	19.078848135083817	0.0
RPL9P8	139	157	19.078848135083817	0.0
MTMR12	44	105	19.076110545452316	0.0
SNORD116-19	75	169	19.071637469857283	0.0
SNORD116-17	75	169	19.071637469857283	0.0
SUGT1	18	19	19.06764705882353	0.0
LAP3	19	20	19.05	0.0
Y_RNA.211	111	372	19.047995946354003	0.0
UTP18	18	21	19.04545454545454	0.0
RCN2	17	19	19.023809523809522	0.0
CBX1	20	20	19.023809523809522	0.0
TMEM183A	26	29	19.014285714285716	0.0
ATP5I	16	19	19.000000000000007	0.0
AKIRIN1	17	21	19.000000000000004	0.0
PHF17	15	17	19.000000000000004	0.0
CYFIP2	15	19	19.000000000000004	0.0
CBR1	19	19	19.000000000000004	0.0
ZEB1	17	19	19.000000000000004	0.0
KIAA0100	15	19	19.000000000000004	0.0
DDIT3	16	19	19.000000000000004	0.0
BANF1	15	18	19.0	0.0
PIK3CA	18	19	19.0	0.0
RPAP3	17	19	19.0	0.0
TRIM44	16	19	19.0	0.0
TRIM25	16	18	19.0	0.0
RPS6KA2	16	19	19.0	0.0
TRUB1	17	19	19.0	0.0
MAP7D1	16	19	19.0	0.0
TSPYL1	17	19	19.0	0.0
DPM1	18	19	19.0	0.0
ITGA7	16	18	19.0	0.0
ZBTB10	17	19	19.0	0.0
KCTD3	15	19	19.0	0.0
MSH3	16	19	19.0	0.0
PPP1R7	18	19	19.0	0.0
MARCH5	17	19	19.0	0.0
SNX9	17	19	19.0	0.0
ACSL3	16	19	19.0	0.0
CSTF2T	14	19	19.0	0.0
CGGBP1	17	19	19.0	0.0
ZNF281	16	19	19.0	0.0
LSS	16	19	19.0	0.0
EXOSC9	16	19	19.0	0.0
FLII	18	19	19.0	0.0
GPM6B	16	18	19.0	0.0
METTL13	16	19	19.0	0.0
SCARNA6	17	19	19.0	0.0
PTPLAD1	16	19	19.0	0.0
DUSP3	13	17	19.0	0.0
HOMER1	15	19	19.0	0.0
EIF4E2	17	18	19.0	0.0
UBE2J1	18	19	19.0	0.0
SBDS	22	22	19.0	0.0
SEC23B	18	19	19.0	0.0
GTF2F1	19	19	19.0	0.0
GTF3C1	16	16	19.0	0.0
UNC13B	15	18	19.0	0.0
SOX13	14	15	19.0	0.0
DBT	10	19	19.0	0.0
FEM1C	18	19	19.0	0.0
CD2AP	19	19	19.0	0.0
HDGFRP2	13	17	19.0	0.0
DROSHA	17	19	19.0	0.0
GNG12	18	19	19.0	0.0
UNC45A	17	19	19.0	0.0
CDCA7L	19	19	19.0	0.0
TOPBP1	14	19	18.999999999999996	0.0
KALRN	11	11	18.999999999999996	0.0
HMMR	15	19	18.999999999999996	0.0
NOC3L	17	18	18.999999999999996	0.0
SCAF4	18	19	18.999999999999996	0.0
POGK	17	19	18.999999999999996	0.0
MAST4	17	17	18.999999999999996	0.0
GBE1	16	19	18.999999999999996	0.0
ABAT	17	19	18.999999999999993	0.0
ZFP36L1	17	18	18.940476190476186	0.0
SALL1	16	20	18.92857142857143	0.0
RN7SL575P	54	86	18.921755465207625	0.0
Y_RNA.516	130	389	18.916784975032666	0.0
AIDA	18	20	18.875	0.0
STAU1	15	18	18.874999999999996	0.0
TSHZ2	25	30	18.87095238095238	0.0
SNORA31.25	20	23	18.833333333333336	0.0
S100A11	19	20	18.833333333333332	0.0
RAF1	15	17	18.833333333333332	0.0
SUN1	11	13	18.833333333333332	0.0
POLE	14	16	18.833333333333332	0.0
TSG101	16	18	18.83333333333333	0.0
CLIP1	14	16	18.832417582417584	0.0
CCDC25	18	19	18.825757575757574	0.0
PMPCA	17	19	18.8	0.0
FTH1P10	128	146	18.791964155630176	0.0
Y_RNA.687	35	66	18.767226288201403	0.0
NAB1	17	18	18.757142857142856	0.0
SNORA48	50	78	18.682539682539684	0.0
HEATR5B	19	19	18.666666666666668	0.0
CIAPIN1	16	20	18.648737373737376	0.0
Y_RNA.533	31	116	18.648627054540295	0.0
ARHGAP21	23	23	18.63690476190476	0.0
FSIP2	43	46	18.606696781479386	0.0
PHB	20	21	18.580594405594404	0.0
RNU2-45P	61	337	18.566810303431442	0.0
RSL1D1	17	22	18.558823529411764	0.0
FBXW2	20	20	18.533333333333335	0.0
RBM5	12	15	18.52445887445887	0.0
TRIM5	16	19	18.511363636363633	0.0
EPT1	10	19	18.500000000000004	0.0
ZBTB38	17	21	18.5	0.0
PPP3R1	20	21	18.5	0.0
AC008738.2	10	34	18.5	0.0
MT-ND5	22	23	18.5	0.0
YWHAZP3	113	178	18.490632062408192	0.0
SVIP	17	22	18.485714285714288	0.0
HIST1H2BN	44	69	18.482081377141274	0.0
DUT	16	18	18.466666666666672	0.0
CDC37	18	19	18.42857142857143	0.0
DGKG	12	14	18.41111111111111	0.0
APC	17	19	18.4	0.0
RALGAPA1	17	19	18.393650793650796	0.0
C14orf166	16	19	18.38095238095238	0.0
TNRC6A	16	20	18.372549019607842	0.0
PTEN	20	21	18.35	0.0
STAM2	14	18	18.333333333333336	0.0
OTUD3	17	19	18.333333333333336	0.0
SLITRK2	8	21	18.333333333333336	0.0
PSMC4	17	18	18.333333333333336	0.0
TTLL7	17	18	18.333333333333332	0.0
ARF5	17	20	18.333333333333332	0.0
SLC35A3	13	38	18.319413919413925	0.0
CHEK1	14	18	18.302631578947366	0.0
WAC	14	16	18.285714285714285	0.0
AC103965.1	8	50	18.278957528957527	0.0
BAG5	16	20	18.268774703557312	0.0
RPS3AP6	118	138	18.265980001288227	0.0
RN7SL127P	23	585	18.240451240264612	0.0
Y_RNA.317	40	362	18.23670551957626	0.0
CHD3	10	21	18.228571428571428	0.0
TCF25	13	17	18.222222222222225	0.0
RABL6	18	18	18.21391925068395	0.0
SDHC	20	21	18.208982683982683	0.0
WDR11	17	18	18.200000000000003	0.0
WDFY1	17	18	18.194444444444443	0.0
RAB6A	18	21	18.166666666666668	0.0
TMOD3	18	18	18.166666666666664	0.0
ATP5O	18	18	18.15	0.0
NUP160	16	17	18.14646464646465	0.0
POLK	16	19	18.137254901960787	0.0
VPS4A	20	26	18.133333333333333	0.0
LARP7	16	19	18.107142857142854	0.0
MBNL1	17	18	18.097285067873297	0.0
CEP112	17	18	18.08823529411765	0.0
DNAH14	16	18	18.083333333333332	0.0
CWC22	16	19	18.069767441860463	0.0
SRP9P1	50	51	18.069047619047623	0.0
UBE2V2	18	19	18.066666666666663	0.0
BUD31	15	17	18.062500000000004	0.0
ARHGAP19	21	24	18.055555555555557	0.0
RN7SL452P	24	31	18.055187129655216	0.0
ZNF451	11	11	18.05	0.0
SRPK2	15	17	18.049450549450547	0.0
RN7SL100P	19	125	18.048717948717947	0.0
PCCB	14	17	18.041666666666668	0.0
TRAPPC4	14	18	18.040000000000003	0.0
TSNAX	25	26	18.021825396825395	0.0
SRPK1	16	18	18.000000000000007	0.0
NGFRAP1	16	18	18.000000000000007	0.0
PIK3R1	16	18	18.000000000000004	0.0
NDUFC1	16	18	18.000000000000004	0.0
RCAN1	17	18	18.000000000000004	0.0
CLUH	15	16	18.000000000000004	0.0
PRKD3	14	17	18.000000000000004	0.0
WIPI2	16	18	18.000000000000004	0.0
NUP98	16	16	18.000000000000004	0.0
MCM2	16	18	18.000000000000004	0.0
MADD	15	18	18.000000000000004	0.0
PRICKLE2	15	18	18.0	0.0
PRKAB2	16	18	18.0	0.0
CDC123	18	18	18.0	0.0
NCOA2	17	18	18.0	0.0
SUV420H1	15	18	18.0	0.0
FOCAD	17	18	18.0	0.0
SPRY2	16	18	18.0	0.0
RAE1	15	17	18.0	0.0
AKT3	16	18	18.0	0.0
PKD2	13	18	18.0	0.0
ZNHIT6	13	18	18.0	0.0
ZBTB18	15	18	18.0	0.0
RND3	15	18	18.0	0.0
EPN2	17	17	18.0	0.0
SRPR	15	18	18.0	0.0
WBP2	16	18	18.0	0.0
UBE2O	17	18	18.0	0.0
SZRD1	17	18	18.0	0.0
PCSK5	16	17	18.0	0.0
NAA50	17	18	18.0	0.0
SPTY2D1	17	18	18.0	0.0
GABARAPL2	17	18	18.0	0.0
ZNF436	16	18	18.0	0.0
GOPC	17	18	18.0	0.0
THBS1	16	18	18.0	0.0
RAD54L2	17	18	18.0	0.0
KRI1	16	18	18.0	0.0
CAPN2	14	16	18.0	0.0
GNAQ	19	22	18.0	0.0
GNL2	14	18	18.0	0.0
SNX12	15	18	18.0	0.0
CDKN1A	17	18	18.0	0.0
MTMR6	12	18	18.0	0.0
WDR33	11	14	18.0	0.0
HEG1	15	17	18.0	0.0
PLD1	15	17	18.0	0.0
HIBADH	17	18	18.0	0.0
USP37	14	16	18.0	0.0
VTA1	16	18	18.0	0.0
PLXNA4	8	18	18.0	0.0
C14orf1	18	18	18.0	0.0
Y_RNA.180	11	25	18.0	0.0
MDC1	17	18	18.0	0.0
PARP4	18	21	18.0	0.0
NCOA1	16	18	17.999999999999996	0.0
MRPL18	13	16	17.999999999999996	0.0
TSPYL2	16	17	17.999999999999996	0.0
UCHL5	16	18	17.999999999999996	0.0
DECR1	18	18	17.999999999999996	0.0
SVIL	16	17	17.999999999999996	0.0
HN1L	15	18	17.999999999999996	0.0
CTBP1	15	15	17.999999999999996	0.0
OST4	17	18	17.999999999999996	0.0
NT5C2	13	15	17.999999999999996	0.0
NFX1	14	17	17.995488721804513	0.0
RHOC	17	20	17.93813131313131	0.0
RRN3	18	24	17.93116883116883	0.0
ABHD2	20	22	17.926691729323306	0.0
OXR1	16	18	17.91666666666667	0.0
RBM17	15	17	17.91666666666666	0.0
RN7SL291P	88	274	17.90998349477553	0.0
MECOM	9	17	17.9	0.0
DBI	14	18	17.9	0.0
COL4A3BP	17	18	17.894480519480517	0.0
RPL14	20	25	17.859343434343437	0.0
PKP4	18	18	17.857142857142854	0.0
MRPS21	17	18	17.833333333333332	0.0
PDHB	16	18	17.825	0.0
NKIRAS2	16	19	17.825	0.0
PTMAP5	108	129	17.805395312748246	0.0
RP11-963H1.1	14	34	17.799628482972135	0.0
RN7SKP174	41	99	17.78205319371476	0.0
RP11-144L1.8	66	83	17.77896825396825	0.0
EEF1A1P14	197	260	17.775800821711105	0.0
PTTG1	17	19	17.773809523809522	0.0
ATF4	21	24	17.750000000000004	0.0
STX6	15	18	17.75	0.0
TGFBRAP1	14	19	17.75	0.0
RNU6-25P	217	628	17.740465680571656	0.0
C4orf32	75	80	17.727398989898983	0.0
TXNDC9	16	18	17.72222222222222	0.0
FARP2	12	13	17.720000000000002	0.0
API5	18	18	17.714285714285708	0.0
GPALPP1	17	19	17.705882352941178	0.0
SETD8	16	16	17.700000000000003	0.0
PPIP5K2	20	23	17.6976911976912	0.0
RNU6-15P	216	614	17.693022520679214	0.0
RNU2-72P	58	286	17.689319937704543	0.0
hsa-mir-6080.1	44	52	17.68809523809524	0.0
TTL	19	22	17.686742424242425	0.0
AC093627.10	15	22	17.68608058608059	0.0
RNF4	14	16	17.684090909090905	0.0
MORC4	45	49	17.668296819503908	0.0
TGS1	15	18	17.666666666666664	0.0
SEZ6L	10	17	17.666666666666664	0.0
EIF2AK1	18	18	17.666666666666664	0.0
PLK1	18	18	17.666666666666664	0.0
FAM21A	40	42	17.65105319517084	0.0
PRKAA1	17	18	17.642857142857142	0.0
VPS51	13	18	17.636363636363637	0.0
Y_RNA.273	59	223	17.62171131822773	0.0
KLHL7	14	19	17.608333333333338	0.0
Y_RNA.26	54	117	17.595509024126436	0.0
WDR12	19	20	17.59166666666667	0.0
SOX9	18	19	17.583333333333336	0.0
PPM1B	14	17	17.583333333333336	0.0
UBXN2A	20	24	17.574488011988013	0.0
TRMT112	16	19	17.57142857142857	0.0
AHCTF1	21	21	17.566666666666666	0.0
RNU6-36P	217	613	17.565240277824273	0.0
NVL	15	17	17.55263157894737	0.0
ADSL	14	15	17.53333333333333	0.0
CYTH2	14	17	17.53247863247863	0.0
RN7SL446P	38	232	17.51296721754909	0.0
SENP3-EIF4A1	195	237	17.503608275333935	0.0
CKS2	16	18	17.5	0.0
PCYT1A	15	17	17.5	0.0
LTV1	16	18	17.5	0.0
DDX54	16	17	17.5	0.0
ACAT1	13	16	17.5	0.0
AHNAK	18	18	17.499999999999996	0.0
RN7SKP9	124	230	17.49872120891264	0.0
LDB1	15	19	17.48717948717949	0.0
SNORD58B	18	106	17.48571428571429	0.0
MCF2L	13	16	17.479411764705887	0.0
TBC1D5	13	14	17.47264492753623	0.0
RN7SL60P	65	105	17.457162839733577	0.0
FOXM1	16	20	17.454545454545453	0.0
LDLR	14	15	17.44047619047619	0.0
DEPDC1	17	19	17.42142857142857	0.0
DDX10	15	18	17.416666666666664	0.0
HRASLS	8	19	17.400000000000002	0.0
COX7A2L	14	17	17.4	0.0
RN7SL591P	36	116	17.394696969696966	0.0
LYRM2	14	20	17.37575757575758	0.0
Y_RNA.309	57	236	17.36637610755258	0.0
IP6K2	14	14	17.361111111111104	0.0
NPM1P27	108	130	17.36085528121837	0.0
MRFAP1L1	17	18	17.333333333333336	0.0
RRAGA	17	19	17.333333333333336	0.0
ELK4	18	18	17.333333333333332	0.0
SNORD38B	26	35	17.333333333333332	0.0
ODF2	16	17	17.3125	0.0
Y_RNA.37	109	282	17.306310839142572	0.0
TUBGCP3	16	17	17.3	0.0
KIRREL3	9	18	17.3	0.0
RGPD5	58	68	17.290839194868333	0.0
HIST1H2AG	29	32	17.261111111111106	0.0
RNU1-140P	59	102	17.255834818270564	0.0
SNORA11.2	20	23	17.255555555555556	0.0
ERCC3	15	18	17.25	0.0
SNORD114-20	19	40	17.25	0.0
DNTTIP2	22	27	17.244444444444444	0.0
AP3B1	16	16	17.236111111111107	0.0
RNU6-33P	211	603	17.23408185291585	0.0
HIST1H3H	18	20	17.23333333333333	0.0
SIN3B	14	17	17.22222222222222	0.0
ATM	14	15	17.208333333333332	0.0
IBTK	16	16	17.2	0.0
CHAF1A	16	18	17.2	0.0
FARP1	10	13	17.175490196078428	0.0
ARFGAP2	14	17	17.174242424242426	0.0
PHAX	16	18	17.166666666666664	0.0
LPIN1	12	14	17.166666666666664	0.0
STXBP3	16	17	17.166666666666664	0.0
GOSR1	11	15	17.16190476190476	0.0
PIK3C3	16	18	17.148741418764303	0.0
NLN	40	97	17.14770534487623	0.0
RGAG4	15	20	17.136363636363637	0.0
ATP5G2	15	21	17.13289143646529	0.0
Y_RNA.688	35	106	17.113366798893118	0.0
RSBN1L	16	48	17.09523809523809	0.0
GPSM2	16	18	17.09090909090909	0.0
CCDC50	16	18	17.084967320261438	0.0
RSL24D1	21	21	17.077380952380953	0.0
DNM2	15	15	17.076923076923077	0.0
EXOSC10	13	17	17.066666666666666	0.0
DMD	15	16	17.066666666666666	0.0
KCTD20	16	17	17.062499999999996	0.0
ALDH5A1	15	18	17.032258064516128	0.0
SLC4A1AP	17	19	17.029761904761905	0.0
ESCO2	15	16	17.021929824561404	0.0
SNORA40	43	88	17.007814407814404	0.0
POLD2	15	17	17.000000000000004	0.0
IP6K1	15	17	17.000000000000004	0.0
CADPS2	16	17	17.000000000000004	0.0
AZI2	14	17	17.000000000000004	0.0
PTPN13	16	17	17.000000000000004	0.0
DZIP3	14	17	17.000000000000004	0.0
WDR35	15	17	17.000000000000004	0.0
MITF	15	17	17.000000000000004	0.0
NELFE	15	17	17.000000000000004	0.0
GFM2	15	16	17.000000000000004	0.0
RUVBL2	14	17	17.0	0.0
C5orf51	14	17	17.0	0.0
AGO1	17	17	17.0	0.0
UBLCP1	14	17	17.0	0.0
ZSWIM8	14	16	17.0	0.0
NUP153	16	17	17.0	0.0
MAP3K2	14	16	17.0	0.0
ALDH18A1	16	17	17.0	0.0
NUP107	17	17	17.0	0.0
